Date,Open,High,Low,Close,Adj Close,Volume
2013-11-12,121.0999984741211,121.16999816894531,121.0199966430664,121.05999755859375,103.78485107421875,385000
2013-11-13,121.30000305175781,121.38999938964844,121.2300033569336,121.3499984741211,104.03350830078125,71200
2013-11-14,121.44999694824219,121.72000122070312,121.44999694824219,121.69999694824219,104.33354949951172,91500
2013-11-15,121.72000122070312,121.72000122070312,121.58999633789062,121.66999816894531,104.30785369873047,126700
2013-11-18,121.66000366210938,121.8499984741211,121.66000366210938,121.83999633789062,104.45353698730469,103900
2013-11-19,121.66000366210938,121.7300033569336,121.58000183105469,121.63999938964844,104.2821273803711,142800
2013-11-20,121.66999816894531,121.83999633789062,121.5,121.52999877929688,104.18777465820312,612000
2013-11-21,121.37000274658203,121.6500015258789,121.29000091552734,121.56999969482422,104.22206115722656,157400
2013-11-22,121.56999969482422,121.66999816894531,121.51000213623047,121.66000366210938,104.29924011230469,307700
2013-11-25,121.66000366210938,121.75,121.61000061035156,121.7300033569336,104.3592758178711,262600
2013-11-26,121.66999816894531,121.87999725341797,121.66999816894531,121.83000183105469,104.4449691772461,90500
2013-11-27,121.80999755859375,121.8499984741211,121.58000183105469,121.75,104.37638854980469,188800
2013-11-29,121.66999816894531,121.75,121.62999725341797,121.75,104.37638854980469,254000
2013-12-02,121.52999877929688,121.54000091552734,121.30000305175781,121.38999938964844,104.14733123779297,1199100
2013-12-03,121.52999877929688,121.58000183105469,121.44999694824219,121.5,104.24170684814453,61100
2013-12-04,121.16999816894531,121.30999755859375,121.16999816894531,121.27999877929688,104.05293273925781,285500
2013-12-05,121.12000274658203,121.20999908447266,121.02999877929688,121.12000274658203,103.9156723022461,129800
2013-12-06,120.94000244140625,121.19999694824219,120.94000244140625,121.05999755859375,103.86420440673828,161900
2013-12-09,121.12000274658203,121.16999816894531,121.01000213623047,121.08000183105469,103.88136291503906,175800
2013-12-10,121.22000122070312,121.33000183105469,121.19000244140625,121.29000091552734,104.06150817871094,108800
2013-12-11,121.18000030517578,121.29000091552734,121.08000183105469,121.12000274658203,103.9156723022461,148300
2013-12-12,120.91999816894531,120.97000122070312,120.83999633789062,120.88999938964844,103.71834564208984,216800
2013-12-13,120.94000244140625,120.94000244140625,120.83999633789062,120.87000274658203,103.70118713378906,102900
2013-12-16,121.02999877929688,121.02999877929688,120.83000183105469,120.91999816894531,103.74409484863281,77700
2013-12-17,120.94999694824219,121.12999725341797,120.94999694824219,121.11000061035156,103.90711975097656,137500
2013-12-18,120.93000030517578,121.23999786376953,120.30999755859375,120.91000366210938,103.73548889160156,233600
2013-12-19,120.5,120.61000061035156,120.44000244140625,120.56999969482422,103.44378662109375,125100
2013-12-20,120.5199966430664,120.62000274658203,120.41999816894531,120.44999694824219,103.34085845947266,123800
2013-12-23,120.43000030517578,120.47000122070312,120.30999755859375,120.33000183105469,103.23789978027344,136500
2013-12-24,120.18000030517578,120.2300033569336,120.05999755859375,120.08999633789062,103.03193664550781,79500
2013-12-26,120.01000213623047,120.02999877929688,119.93000030517578,120.01000213623047,103.04569244384766,200500
2013-12-27,119.9800033569336,120.08000183105469,119.95999908447266,120.0,103.03707885742188,104200
2013-12-30,120.08999633789062,120.2300033569336,120.06999969482422,120.16999816894531,103.18311309814453,141400
2013-12-31,120.08999633789062,120.16000366210938,119.87999725341797,120.02999877929688,103.06288146972656,162400
2014-01-02,120.02999877929688,120.16999816894531,120.01000213623047,120.1500015258789,103.16595458984375,1470100
2014-01-03,120.08000183105469,120.2699966430664,120.04000091552734,120.05999755859375,103.0886459350586,113700
2014-01-06,120.19999694824219,120.33999633789062,120.13999938964844,120.25,103.25177764892578,131300
2014-01-07,120.30000305175781,120.38999938964844,120.26000213623047,120.3499984741211,103.337646484375,95500
2014-01-08,120.13999938964844,120.13999938964844,119.88999938964844,119.9000015258789,102.9512939453125,98500
2014-01-09,120.0,120.05999755859375,119.86000061035156,120.05000305175781,103.0800552368164,176200
2014-01-10,120.45999908447266,120.70999908447266,120.44000244140625,120.6500015258789,103.59527587890625,123100
2014-01-13,120.76000213623047,120.88999938964844,120.75,120.86000061035156,103.77558135986328,311800
2014-01-14,120.75,120.76000213623047,120.5199966430664,120.54000091552734,103.50076293945312,167100
2014-01-15,120.31999969482422,120.45999908447266,120.30000305175781,120.43000030517578,103.40637969970703,91900
2014-01-16,120.5999984741211,120.6500015258789,120.55000305175781,120.58999633789062,103.54373168945312,118400
2014-01-17,120.63999938964844,120.72000122070312,120.55999755859375,120.72000122070312,103.65532684326172,94800
2014-01-21,120.56999969482422,120.68000030517578,120.56999969482422,120.56999969482422,103.5265121459961,146200
2014-01-22,120.41000366210938,120.45999908447266,120.30999755859375,120.37000274658203,103.35480499267578,158100
2014-01-23,120.62999725341797,120.9800033569336,120.62999725341797,120.83999633789062,103.75839233398438,174500
2014-01-24,121.11000061035156,121.22000122070312,120.97000122070312,121.08000183105469,103.96446228027344,101100
2014-01-27,120.98999786376953,121.1500015258789,120.91999816894531,120.94000244140625,103.84423828125,238600
2014-01-28,121.0199966430664,121.11000061035156,120.91999816894531,121.0999984741211,103.9816665649414,113800
2014-01-29,121.33999633789062,121.45999908447266,121.16000366210938,121.3499984741211,104.19632720947266,319800
2014-01-30,121.19999694824219,121.33999633789062,121.13999938964844,121.30000305175781,104.15337371826172,154000
2014-01-31,121.5,121.56999969482422,121.38999938964844,121.56999969482422,104.38518524169922,150800
2014-02-03,121.36000061035156,121.81999969482422,121.33999633789062,121.81999969482422,104.69284057617188,35655000
2014-02-04,121.58999633789062,121.69999694824219,121.56999969482422,121.68000030517578,104.57254028320312,1590100
2014-02-05,121.58999633789062,121.6500015258789,121.47000122070312,121.4800033569336,104.40068817138672,563400
2014-02-06,121.3499984741211,121.37999725341797,121.29000091552734,121.36000061035156,104.29750061035156,713800
2014-02-07,121.51000213623047,121.69000244140625,121.45999908447266,121.61000061035156,104.51239776611328,346500
2014-02-10,121.58000183105469,121.66999816894531,121.54000091552734,121.58000183105469,104.48657989501953,348100
2014-02-11,121.33999633789062,121.38999938964844,121.27999877929688,121.30000305175781,104.24595642089844,273800
2014-02-12,121.19000244140625,121.19000244140625,121.05999755859375,121.12999725341797,104.09988403320312,352100
2014-02-13,121.37999725341797,121.48999786376953,121.37999725341797,121.44000244140625,104.36632537841797,380500
2014-02-14,121.45999908447266,121.45999908447266,121.31999969482422,121.41000366210938,104.34049987792969,278500
2014-02-18,121.52999877929688,121.66000366210938,121.48999786376953,121.62000274658203,104.5210189819336,569500
2014-02-19,121.7699966430664,121.7699966430664,121.43000030517578,121.4800033569336,104.40068817138672,283800
2014-02-20,121.30999755859375,121.41000366210938,121.20999908447266,121.33999633789062,104.28035736083984,280000
2014-02-21,121.26000213623047,121.41999816894531,121.2300033569336,121.37000274658203,104.30613708496094,317400
2014-02-24,121.3499984741211,121.37999725341797,121.20999908447266,121.31999969482422,104.26316833496094,176700
2014-02-25,121.41999816894531,121.55000305175781,121.38999938964844,121.5199966430664,104.43502044677734,220200
2014-02-26,121.48999786376953,121.69999694824219,121.4800033569336,121.69999694824219,104.58973693847656,240800
2014-02-27,121.75,121.79000091552734,121.69000244140625,121.73999786376953,104.62407684326172,326500
2014-02-28,121.62000274658203,121.69999694824219,121.45999908447266,121.63999938964844,104.53816223144531,291900
2014-03-03,121.70999908447266,121.8499984741211,121.5999984741211,121.83999633789062,104.79878997802734,496700
2014-03-04,121.5999984741211,121.61000061035156,121.37999725341797,121.4000015258789,104.4203109741211,42883800
2014-03-05,121.30000305175781,121.48999786376953,121.25,121.44000244140625,104.45477294921875,325200
2014-03-06,121.18000030517578,121.30000305175781,121.18000030517578,121.2300033569336,104.2740707397461,685200
2014-03-07,120.87999725341797,120.9800033569336,120.8499984741211,120.91000366210938,103.99887084960938,184300
2014-03-10,120.91999816894531,121.01000213623047,120.86000061035156,120.95999908447266,104.0418472290039,279500
2014-03-11,120.93000030517578,121.06999969482422,120.88999938964844,121.02999877929688,104.10204315185547,139700
2014-03-12,121.20999908447266,121.30000305175781,121.13999938964844,121.19999694824219,104.24828338623047,137200
2014-03-13,120.98999786376953,121.5999984741211,120.98999786376953,121.54000091552734,104.54075622558594,482900
2014-03-14,121.66999816894531,121.68000030517578,121.44999694824219,121.55000305175781,104.5492935180664,283100
2014-03-17,121.4000015258789,121.47000122070312,121.27999877929688,121.30000305175781,104.33427429199219,170200
2014-03-18,121.37000274658203,121.48999786376953,121.33000183105469,121.4800033569336,104.48917388916016,282600
2014-03-19,121.41000366210938,121.83999633789062,120.4800033569336,120.68000030517578,103.80104064941406,283300
2014-03-20,120.62999725341797,120.63999938964844,120.48999786376953,120.63999938964844,103.76665496826172,85800
2014-03-21,120.52999877929688,120.69999694824219,120.52999877929688,120.62999725341797,103.7580337524414,183500
2014-03-24,120.37999725341797,120.5999984741211,120.37000274658203,120.5199966430664,103.66342163085938,952800
2014-03-25,120.48999786376953,120.66000366210938,120.4800033569336,120.51000213623047,103.6548080444336,869500
2014-03-26,120.61000061035156,120.87999725341797,120.61000061035156,120.8499984741211,103.94727325439453,110700
2014-03-27,120.62999725341797,120.8499984741211,120.62999725341797,120.80999755859375,103.91287994384766,79800
2014-03-28,120.7699966430664,120.7699966430664,120.58000183105469,120.58999633789062,103.72358703613281,61800
2014-03-31,120.41999816894531,120.70999908447266,120.41000366210938,120.70999908447266,103.82685852050781,946700
2014-04-01,120.52999877929688,120.58000183105469,120.47000122070312,120.52999877929688,103.7777099609375,111300
2014-04-02,120.33000183105469,120.36000061035156,120.16999816894531,120.20999908447266,103.50225830078125,171400
2014-04-03,120.19999694824219,120.33000183105469,120.19999694824219,120.22000122070312,103.5108413696289,56400
2014-04-04,120.5199966430664,120.73999786376953,120.5,120.69000244140625,103.91552734375,72100
2014-04-07,120.80999755859375,120.94999694824219,120.80999755859375,120.81999969482422,104.0274429321289,74100
2014-04-08,120.87000274658203,120.94999694824219,120.76000213623047,120.93000030517578,104.12215423583984,146100
2014-04-09,120.75,121.12999725341797,120.69999694824219,121.12999725341797,104.29438018798828,324300
2014-04-10,121.12999725341797,121.56999969482422,121.12999725341797,121.3499984741211,104.48381042480469,341800
2014-04-11,121.4800033569336,121.52999877929688,121.38999938964844,121.44999694824219,104.56985473632812,163500
2014-04-14,121.30999755859375,121.41000366210938,121.23999786376953,121.30000305175781,104.4406967163086,68800
2014-04-15,121.19999694824219,121.41999816894531,121.13999938964844,121.29000091552734,104.43213653564453,79300
2014-04-16,121.16999816894531,121.2300033569336,121.06999969482422,121.08999633789062,104.25992584228516,127500
2014-04-17,120.97000122070312,121.02999877929688,120.66000366210938,120.66999816894531,103.89828491210938,71800
2014-04-21,120.80000305175781,120.87000274658203,120.75,120.77999877929688,103.99299621582031,192700
2014-04-22,120.66000366210938,120.72000122070312,120.61000061035156,120.66000366210938,103.88970947265625,341400
2014-04-23,120.81999969482422,120.95999908447266,120.79000091552734,120.83000183105469,104.03605651855469,86700
2014-04-24,120.72000122070312,120.91000366210938,120.70999908447266,120.79000091552734,104.00166320800781,78900
2014-04-25,120.97000122070312,121.05999755859375,120.86000061035156,120.91000366210938,104.10496520996094,114200
2014-04-28,120.8499984741211,121.0,120.7300033569336,120.81999969482422,104.0274429321289,52800
2014-04-29,120.77999877929688,120.88999938964844,120.75,120.88999938964844,104.08775329589844,80700
2014-04-30,121.05999755859375,121.19000244140625,120.94000244140625,121.18000030517578,104.33740234375,449100
2014-05-01,121.06999969482422,121.27999877929688,121.02999877929688,121.19000244140625,104.44945526123047,536900
2014-05-02,120.83999633789062,121.25,120.80999755859375,121.12999725341797,104.3977279663086,359800
2014-05-05,121.22000122070312,121.22000122070312,121.05000305175781,121.0999984741211,104.37187957763672,384200
2014-05-06,121.0999984741211,121.12999725341797,121.05000305175781,121.12000274658203,104.38912963867188,85000
2014-05-07,121.0999984741211,121.33999633789062,120.98999786376953,121.26000213623047,104.5097885131836,216200
2014-05-08,121.2699966430664,121.44999694824219,121.25,121.43000030517578,104.6563491821289,177100
2014-05-09,121.33000183105469,121.45999908447266,121.31999969482422,121.44000244140625,104.6649169921875,126100
